index,timestamp,width,height,frame_id,filename,angle,speed
1970-01-01 00:16:55.729,1015729000000,1280,720,openmv_cam/camera__link,center/1015729000000.jpg,0.0,3.059354876959196
1970-01-01 00:16:55.790,1015790000000,1280,720,openmv_cam/camera__link,center/1015790000000.jpg,0.0,3.240495806648618
1970-01-01 00:16:55.858,1015858000000,1280,720,openmv_cam/camera__link,center/1015858000000.jpg,0.0,3.2472386473701116
1970-01-01 00:16:55.923,1015923000000,1280,720,openmv_cam/camera__link,center/1015923000000.jpg,0.0,3.2504117488861084
1970-01-01 00:16:55.963,1015963000000,1280,720,openmv_cam/camera__link,center/1015963000000.jpg,0.0,3.2504117488861084
1970-01-01 00:16:56.023,1016023000000,1280,720,openmv_cam/camera__link,center/1016023000000.jpg,0.04987198725342751,3.2504117488861084
1970-01-01 00:16:56.089,1016089000000,1280,720,openmv_cam/camera__link,center/1016089000000.jpg,0.14961596176028252,3.2504117488861084
1970-01-01 00:16:56.155,1016155000000,1280,720,openmv_cam/camera__link,center/1016155000000.jpg,0.3838156411487065,3.2504117488861084
1970-01-01 00:16:56.193,1016193000000,1280,720,openmv_cam/camera__link,center/1016193000000.jpg,0.5169793902670295,3.2504117488861084
1970-01-01 00:16:56.230,1016230000000,1280,720,openmv_cam/camera__link,center/1016230000000.jpg,0.641849182763146,3.2504117488861084
1970-01-01 00:16:56.289,1016289000000,1280,720,openmv_cam/camera__link,center/1016289000000.jpg,0.8173418641090393,3.2504117488861084
1970-01-01 00:16:56.359,1016359000000,1280,720,openmv_cam/camera__link,center/1016359000000.jpg,0.8173418641090393,3.2504117488861084
1970-01-01 00:16:56.399,1016399000000,1280,720,openmv_cam/camera__link,center/1016399000000.jpg,0.7929151800214028,3.2504117488861084
1970-01-01 00:16:56.455,1016455000000,1280,720,openmv_cam/camera__link,center/1016455000000.jpg,0.6789239876124323,3.2504117488861084
1970-01-01 00:16:56.489,1016489000000,1280,720,openmv_cam/camera__link,center/1016489000000.jpg,0.6065742762721315,3.2504117488861084
1970-01-01 00:16:56.523,1016523000000,1280,720,openmv_cam/camera__link,center/1016523000000.jpg,0.5106687667418499,3.2504117488861084
1970-01-01 00:16:56.558,1016558000000,1280,720,openmv_cam/camera__link,center/1016558000000.jpg,0.411942506931266,3.2504117488861084
1970-01-01 00:16:56.595,1016595000000,1280,720,openmv_cam/camera__link,center/1016595000000.jpg,0.3058272823691368,3.2504117488861084
1970-01-01 00:16:56.658,1016658000000,1280,720,openmv_cam/camera__link,center/1016658000000.jpg,0.11894582770764828,3.2504117488861084
1970-01-01 00:16:56.730,1016730000000,1280,720,openmv_cam/camera__link,center/1016730000000.jpg,-0.11567400202301203,3.2504117488861084
1970-01-01 00:16:56.790,1016790000000,1280,720,openmv_cam/camera__link,center/1016790000000.jpg,-0.31412425227121477,3.2504117488861084
1970-01-01 00:16:56.825,1016825000000,1280,720,openmv_cam/camera__link,center/1016825000000.jpg,-0.4064935497734525,3.2504117488861084
1970-01-01 00:16:56.864,1016864000000,1280,720,openmv_cam/camera__link,center/1016864000000.jpg,-0.509419338418803,3.2504117488861084
1970-01-01 00:16:56.932,1016932000000,1280,720,openmv_cam/camera__link,center/1016932000000.jpg,-0.6380635449226867,3.2504117488861084
1970-01-01 00:16:56.992,1016992000000,1280,720,openmv_cam/camera__link,center/1016992000000.jpg,-0.7141561345050209,3.2478854355059172
1970-01-01 00:16:57.029,1017029000000,1280,720,openmv_cam/camera__link,center/1017029000000.jpg,-0.7276102724828218,3.232306502994738
1970-01-01 00:16:57.069,1017069000000,1280,720,openmv_cam/camera__link,center/1017069000000.jpg,-0.7421552865128768,3.2154644137934634
1970-01-01 00:16:57.127,1017127000000,1280,720,openmv_cam/camera__link,center/1017127000000.jpg,-0.6704900039566888,3.179745149612427
1970-01-01 00:16:57.201,1017201000000,1280,720,openmv_cam/camera__link,center/1017201000000.jpg,-0.5424596356308978,3.176498775896819
1970-01-01 00:16:57.260,1017260000000,1280,720,openmv_cam/camera__link,center/1017260000000.jpg,-0.4336888463600822,3.227803074795267
1970-01-01 00:16:57.326,1017326000000,1280,720,openmv_cam/camera__link,center/1017326000000.jpg,-0.23981901162709945,3.2504117488861084
1970-01-01 00:16:57.395,1017395000000,1280,720,openmv_cam/camera__link,center/1017395000000.jpg,-0.010069134856472498,3.2504117488861084
1970-01-01 00:16:57.459,1017459000000,1280,720,openmv_cam/camera__link,center/1017459000000.jpg,0.1780284743349091,3.2504117488861084
1970-01-01 00:16:57.496,1017496000000,1280,720,openmv_cam/camera__link,center/1017496000000.jpg,0.2888590229882134,3.2504117488861084
1970-01-01 00:16:57.559,1017559000000,1280,720,openmv_cam/camera__link,center/1017559000000.jpg,0.4841296805275811,3.2504117488861084
1970-01-01 00:16:57.598,1017598000000,1280,720,openmv_cam/camera__link,center/1017598000000.jpg,0.5986020105580488,3.2504117488861084
1970-01-01 00:16:57.659,1017659000000,1280,720,openmv_cam/camera__link,center/1017659000000.jpg,0.7318193366130193,3.2504117488861084
1970-01-01 00:16:57.695,1017695000000,1280,720,openmv_cam/camera__link,center/1017695000000.jpg,0.8018943613225763,3.2504117488861084
1970-01-01 00:16:57.759,1017759000000,1280,720,openmv_cam/camera__link,center/1017759000000.jpg,0.8733030666004528,3.2504117488861084
1970-01-01 00:16:57.829,1017829000000,1280,720,openmv_cam/camera__link,center/1017829000000.jpg,0.8765948116779327,3.220411777496338
1970-01-01 00:16:57.893,1017893000000,1280,720,openmv_cam/camera__link,center/1017893000000.jpg,0.8278398099872801,3.17096738020579
1970-01-01 00:16:57.927,1017927000000,1280,720,openmv_cam/camera__link,center/1017927000000.jpg,0.7923483445688531,3.139485928747389
1970-01-01 00:16:57.992,1017992000000,1280,720,openmv_cam/camera__link,center/1017992000000.jpg,0.7197957432494974,3.0790911305625484
1970-01-01 00:16:58.026,1018026000000,1280,720,openmv_cam/camera__link,center/1018026000000.jpg,0.6709840117760424,3.047015612980105
1970-01-01 00:16:58.065,1018065000000,1280,720,openmv_cam/camera__link,center/1018065000000.jpg,0.6149940844976677,3.01022310751789
1970-01-01 00:16:58.128,1018128000000,1280,720,openmv_cam/camera__link,center/1018128000000.jpg,0.4075224322549413,3.0470410304123097
1970-01-01 00:16:58.192,1018192000000,1280,720,openmv_cam/camera__link,center/1018192000000.jpg,0.1680942051526573,3.126152608129713
1970-01-01 00:16:58.244,1018244000000,1280,720,openmv_cam/camera__link,center/1018244000000.jpg,0.0426974625637134,3.174300710360209
1970-01-01 00:16:58.286,1018286000000,1280,720,openmv_cam/camera__link,center/1018286000000.jpg,-0.06128294175804251,3.2115999047118837
1970-01-01 00:16:58.329,1018329000000,1280,720,openmv_cam/camera__link,center/1018329000000.jpg,-0.20365375420539686,3.2286295914413907
1970-01-01 00:16:58.392,1018392000000,1280,720,openmv_cam/camera__link,center/1018392000000.jpg,-0.40414021923990534,3.2504117488861084
1970-01-01 00:16:58.435,1018435000000,1280,720,openmv_cam/camera__link,center/1018435000000.jpg,-0.5029556332248273,3.2504117488861084
1970-01-01 00:16:58.493,1018493000000,1280,720,openmv_cam/camera__link,center/1018493000000.jpg,-0.6227087041117111,3.2504117488861084
1970-01-01 00:16:58.527,1018527000000,1280,720,openmv_cam/camera__link,center/1018527000000.jpg,-0.6433272676647834,3.2504117488861084
1970-01-01 00:16:58.593,1018593000000,1280,720,openmv_cam/camera__link,center/1018593000000.jpg,-0.6808638052008618,3.249032439856694
1970-01-01 00:16:58.629,1018629000000,1280,720,openmv_cam/camera__link,center/1018629000000.jpg,-0.657916033404997,3.2242048773272285
1970-01-01 00:16:58.669,1018669000000,1280,720,openmv_cam/camera__link,center/1018669000000.jpg,-0.6324185091873695,3.1966186967389336
1970-01-01 00:16:58.727,1018727000000,1280,720,openmv_cam/camera__link,center/1018727000000.jpg,-0.49904005339852087,3.19948587152693
1970-01-01 00:16:58.793,1018793000000,1280,720,openmv_cam/camera__link,center/1018793000000.jpg,-0.32268540704479587,3.2134887071756215
1970-01-01 00:16:58.838,1018838000000,1280,720,openmv_cam/camera__link,center/1018838000000.jpg,-0.17698925946440017,3.233268908091954
1970-01-01 00:16:58.892,1018892000000,1280,720,openmv_cam/camera__link,center/1018892000000.jpg,-0.0430345277894627,3.2504117488861084
1970-01-01 00:16:58.930,1018930000000,1280,720,openmv_cam/camera__link,center/1018930000000.jpg,-0.023566527122801002,3.2504117488861084
1970-01-01 00:16:58.992,1018992000000,1280,720,openmv_cam/camera__link,center/1018992000000.jpg,0.0,3.2504117488861084
1970-01-01 00:16:59.028,1019028000000,1280,720,openmv_cam/camera__link,center/1019028000000.jpg,0.0,3.2504117488861084
1970-01-01 00:16:59.092,1019092000000,1280,720,openmv_cam/camera__link,center/1019092000000.jpg,0.0,3.2504117488861084
1970-01-01 00:16:59.127,1019127000000,1280,720,openmv_cam/camera__link,center/1019127000000.jpg,0.0,3.2504117488861084
1970-01-01 00:16:59.200,1019200000000,1280,720,openmv_cam/camera__link,center/1019200000000.jpg,0.0,3.2504117488861084
1970-01-01 00:16:59.259,1019259000000,1280,720,openmv_cam/camera__link,center/1019259000000.jpg,0.0,3.2504117488861084
1970-01-01 00:16:59.329,1019329000000,1280,720,openmv_cam/camera__link,center/1019329000000.jpg,0.0,3.2504117488861084
1970-01-01 00:16:59.396,1019396000000,1280,720,openmv_cam/camera__link,center/1019396000000.jpg,0.0,3.2504117488861084
1970-01-01 00:16:59.464,1019464000000,1280,720,openmv_cam/camera__link,center/1019464000000.jpg,0.0,3.2504117488861084
1970-01-01 00:16:59.526,1019526000000,1280,720,openmv_cam/camera__link,center/1019526000000.jpg,0.0,3.2504117488861084
1970-01-01 00:16:59.595,1019595000000,1280,720,openmv_cam/camera__link,center/1019595000000.jpg,0.0,3.2504117488861084
1970-01-01 00:16:59.659,1019659000000,1280,720,openmv_cam/camera__link,center/1019659000000.jpg,0.0,3.2504117488861084
1970-01-01 00:16:59.693,1019693000000,1280,720,openmv_cam/camera__link,center/1019693000000.jpg,0.0,3.2504117488861084
1970-01-01 00:16:59.760,1019760000000,1280,720,openmv_cam/camera__link,center/1019760000000.jpg,0.0,3.2504117488861084
1970-01-01 00:16:59.826,1019826000000,1280,720,openmv_cam/camera__link,center/1019826000000.jpg,0.0,3.2504117488861084
1970-01-01 00:16:59.897,1019897000000,1280,720,openmv_cam/camera__link,center/1019897000000.jpg,0.0,3.2504117488861084
1970-01-01 00:16:59.960,1019960000000,1280,720,openmv_cam/camera__link,center/1019960000000.jpg,0.0,3.2504117488861084
1970-01-01 00:16:59.996,1019996000000,1280,720,openmv_cam/camera__link,center/1019996000000.jpg,0.0,3.2504117488861084
1970-01-01 00:17:00.059,1020059000000,1280,720,openmv_cam/camera__link,center/1020059000000.jpg,0.0,3.2504117488861084
1970-01-01 00:17:00.093,1020093000000,1280,720,openmv_cam/camera__link,center/1020093000000.jpg,0.0,3.2504117488861084
1970-01-01 00:17:00.160,1020160000000,1280,720,openmv_cam/camera__link,center/1020160000000.jpg,0.0,3.2504117488861084
1970-01-01 00:17:00.227,1020227000000,1280,720,openmv_cam/camera__link,center/1020227000000.jpg,0.0,3.2504117488861084
1970-01-01 00:17:00.292,1020292000000,1280,720,openmv_cam/camera__link,center/1020292000000.jpg,0.0,3.2504117488861084
1970-01-01 00:17:00.328,1020328000000,1280,720,openmv_cam/camera__link,center/1020328000000.jpg,0.0,3.2504117488861084
1970-01-01 00:17:00.396,1020396000000,1280,720,openmv_cam/camera__link,center/1020396000000.jpg,0.0,3.2504117488861084
1970-01-01 00:17:00.459,1020459000000,1280,720,openmv_cam/camera__link,center/1020459000000.jpg,0.0,3.2504117488861084
1970-01-01 00:17:00.494,1020494000000,1280,720,openmv_cam/camera__link,center/1020494000000.jpg,0.0,3.2504117488861084
1970-01-01 00:17:00.540,1020540000000,1280,720,openmv_cam/camera__link,center/1020540000000.jpg,0.0,3.2504117488861084
1970-01-01 00:17:00.593,1020593000000,1280,720,openmv_cam/camera__link,center/1020593000000.jpg,0.0,3.2504117488861084
1970-01-01 00:17:00.659,1020659000000,1280,720,openmv_cam/camera__link,center/1020659000000.jpg,0.0,3.2504117488861084
1970-01-01 00:17:00.728,1020728000000,1280,720,openmv_cam/camera__link,center/1020728000000.jpg,0.0,3.2504117488861084
1970-01-01 00:17:00.794,1020794000000,1280,720,openmv_cam/camera__link,center/1020794000000.jpg,0.0,3.2504117488861084
1970-01-01 00:17:00.837,1020837000000,1280,720,openmv_cam/camera__link,center/1020837000000.jpg,0.0,3.2504117488861084
1970-01-01 00:17:00.892,1020892000000,1280,720,openmv_cam/camera__link,center/1020892000000.jpg,0.0,3.2504117488861084
1970-01-01 00:17:00.929,1020929000000,1280,720,openmv_cam/camera__link,center/1020929000000.jpg,0.0,3.2504117488861084
1970-01-01 00:17:00.994,1020994000000,1280,720,openmv_cam/camera__link,center/1020994000000.jpg,0.0,3.2504117488861084
1970-01-01 00:17:01.062,1021062000000,1280,720,openmv_cam/camera__link,center/1021062000000.jpg,0.0,3.2504117488861084
1970-01-01 00:17:01.106,1021106000000,1280,720,openmv_cam/camera__link,center/1021106000000.jpg,0.0,3.2504117488861084
1970-01-01 00:17:01.159,1021159000000,1280,720,openmv_cam/camera__link,center/1021159000000.jpg,0.0,3.2504117488861084
1970-01-01 00:17:01.229,1021229000000,1280,720,openmv_cam/camera__link,center/1021229000000.jpg,0.0,3.2504117488861084
1970-01-01 00:17:01.296,1021296000000,1280,720,openmv_cam/camera__link,center/1021296000000.jpg,0.0,3.2504117488861084
1970-01-01 00:17:01.330,1021330000000,1280,720,openmv_cam/camera__link,center/1021330000000.jpg,0.0,3.2504117488861084
1970-01-01 00:17:01.396,1021396000000,1280,720,openmv_cam/camera__link,center/1021396000000.jpg,0.0,3.2504117488861084
1970-01-01 00:17:01.470,1021470000000,1280,720,openmv_cam/camera__link,center/1021470000000.jpg,0.0,3.2504117488861084
1970-01-01 00:17:01.526,1021526000000,1280,720,openmv_cam/camera__link,center/1021526000000.jpg,0.0,3.2504117488861084
1970-01-01 00:17:01.560,1021560000000,1280,720,openmv_cam/camera__link,center/1021560000000.jpg,0.0,3.2504117488861084
1970-01-01 00:17:01.629,1021629000000,1280,720,openmv_cam/camera__link,center/1021629000000.jpg,0.0,3.2504117488861084
1970-01-01 00:17:01.693,1021693000000,1280,720,openmv_cam/camera__link,center/1021693000000.jpg,0.004223950744904194,3.248762265923097
1970-01-01 00:17:01.762,1021762000000,1280,720,openmv_cam/camera__link,center/1021762000000.jpg,0.07708710109450154,3.2203086848111497
1970-01-01 00:17:01.799,1021799000000,1280,720,openmv_cam/camera__link,center/1021799000000.jpg,0.10296542795064549,3.1941618025302887
1970-01-01 00:17:01.859,1021859000000,1280,720,openmv_cam/camera__link,center/1021859000000.jpg,0.1054329158893476,3.1191618740558624
1970-01-01 00:17:01.926,1021926000000,1280,720,openmv_cam/camera__link,center/1021926000000.jpg,0.059572120308876035,3.05521183013916
1970-01-01 00:17:01.966,1021966000000,1280,720,openmv_cam/camera__link,center/1021966000000.jpg,0.017020605802536004,3.0232117652893065
1970-01-01 00:17:02.026,1022026000000,1280,720,openmv_cam/camera__link,center/1022026000000.jpg,0.10708126710808795,2.956846573041833
1970-01-01 00:17:02.063,1022063000000,1280,720,openmv_cam/camera__link,center/1022063000000.jpg,0.19712687808534374,2.9118031377377718
1970-01-01 00:17:02.126,1022126000000,1280,720,openmv_cam/camera__link,center/1022126000000.jpg,0.27987149357795715,2.8704118728637695
1970-01-01 00:17:02.171,1022171000000,1280,720,openmv_cam/camera__link,center/1022171000000.jpg,0.27987149357795715,2.8704118728637695
1970-01-01 00:17:02.227,1022227000000,1280,720,openmv_cam/camera__link,center/1022227000000.jpg,0.3169469943324339,2.885557489487731
1970-01-01 00:17:02.293,1022293000000,1280,720,openmv_cam/camera__link,center/1022293000000.jpg,0.3805388592659159,2.911688429244021
1970-01-01 00:17:02.330,1022330000000,1280,720,openmv_cam/camera__link,center/1022330000000.jpg,0.43141418378403845,2.9353054279976702
1970-01-01 00:17:02.393,1022393000000,1280,720,openmv_cam/camera__link,center/1022393000000.jpg,0.48684693972269694,2.961522897084554
1970-01-01 00:17:02.460,1022460000000,1280,720,openmv_cam/camera__link,center/1022460000000.jpg,0.3177328556776047,2.8870785236358643
1970-01-01 00:17:02.495,1022495000000,1280,720,openmv_cam/camera__link,center/1022495000000.jpg,0.2479134143567553,2.8586471314523734
1970-01-01 00:17:02.559,1022559000000,1280,720,openmv_cam/camera__link,center/1022559000000.jpg,0.14564756084890926,2.820999958935906
1970-01-01 00:17:02.626,1022626000000,1280,720,openmv_cam/camera__link,center/1022626000000.jpg,0.0908858531843061,2.8700639102769934
1970-01-01 00:17:02.661,1022661000000,1280,720,openmv_cam/camera__link,center/1022661000000.jpg,0.07231482720893362,2.912672637856525
1970-01-01 00:17:02.726,1022726000000,1280,720,openmv_cam/camera__link,center/1022726000000.jpg,-0.06605596194664638,2.995745086669922
1970-01-01 00:17:02.792,1022792000000,1280,720,openmv_cam/camera__link,center/1022792000000.jpg,-0.2016588719561696,3.0459474197455814
1970-01-01 00:17:02.829,1022829000000,1280,720,openmv_cam/camera__link,center/1022829000000.jpg,-0.1847559716552496,3.039340283189501
1970-01-01 00:17:02.863,1022863000000,1280,720,openmv_cam/camera__link,center/1022863000000.jpg,-0.1692235767841339,3.033268860408238
1970-01-01 00:17:02.897,1022897000000,1280,720,openmv_cam/camera__link,center/1022897000000.jpg,-0.1315552992746234,3.0116617381572723
1970-01-01 00:17:02.959,1022959000000,1280,720,openmv_cam/camera__link,center/1022959000000.jpg,-0.026985702415307372,2.9470784664154053
1970-01-01 00:17:02.995,1022995000000,1280,720,openmv_cam/camera__link,center/1022995000000.jpg,0.0,2.2489206957262615
1970-01-01 00:17:03.059,1023059000000,1280,720,openmv_cam/camera__link,center/1023059000000.jpg,0.0,0.06814911199170481
1970-01-01 00:17:03.126,1023126000000,1280,720,openmv_cam/camera__link,center/1023126000000.jpg,0.0,0.0
1970-01-01 00:17:03.160,1023160000000,1280,720,openmv_cam/camera__link,center/1023160000000.jpg,0.0,0.0
1970-01-01 00:17:03.226,1023226000000,1280,720,openmv_cam/camera__link,center/1023226000000.jpg,0.0,0.0
1970-01-01 00:17:03.260,1023260000000,1280,720,openmv_cam/camera__link,center/1023260000000.jpg,0.0,0.0
1970-01-01 00:17:03.326,1023326000000,1280,720,openmv_cam/camera__link,center/1023326000000.jpg,0.0,0.0
1970-01-01 00:17:03.360,1023360000000,1280,720,openmv_cam/camera__link,center/1023360000000.jpg,0.0,0.0
1970-01-01 00:17:03.396,1023396000000,1280,720,openmv_cam/camera__link,center/1023396000000.jpg,0.0,0.0
1970-01-01 00:17:03.469,1023469000000,1280,720,openmv_cam/camera__link,center/1023469000000.jpg,0.0,0.0
1970-01-01 00:17:03.529,1023529000000,1280,720,openmv_cam/camera__link,center/1023529000000.jpg,0.0,0.0
1970-01-01 00:17:03.595,1023595000000,1280,720,openmv_cam/camera__link,center/1023595000000.jpg,0.0,0.0
1970-01-01 00:17:03.659,1023659000000,1280,720,openmv_cam/camera__link,center/1023659000000.jpg,0.0,0.0
1970-01-01 00:17:03.726,1023726000000,1280,720,openmv_cam/camera__link,center/1023726000000.jpg,0.0,0.0
